-0.1972238790888592,44100
-0.19726672748066534,44200
-0.19730662780377448,44300
-0.19734344179535154,44400
-0.19737734874773266,44500
-0.197408666522519,44600
-0.1974377438527614,44700
-0.19746490708286504,44800
-0.19749043922450027,44900
-0.19751457569004313,45000
-0.19753750765190112,45100
-0.1975593882811396,45200
-0.19758033954503643,45300
-0.197600458521748,45400
-0.19761982283745894,45500
-0.1976384951459085,45600
-0.1976565267130321,45700
-0.19767396022523295,45800
-0.19769083195264617,45900
-0.19770717339161292,46000
-0.19772301249527027,46100
-0.1977383745836457,46200
-0.19775328300778147,46300
-0.1977677596274365,46400
-0.19778182514920625,46500
-0.19779549936143778,46600
-0.19780880129387682,46700
-0.1978217493232824,46800
-0.19783436124098752,46900
-0.19784665429430587,47000
-0.19785864521054422,47100
-0.19787035020998983,47200
-0.19788178501242928,47300
-0.19789296484040034,47400
-0.1979039044213671,47500
-0.19791461799026933,47600
-0.19792511929335566,47700
-0.19793542159382874,47800
-0.19794553767955772,47900
-0.19795547987293538,48000
-0.1979652600428383,48100
-0.1979748896185831,48200
-0.19798437960574097,48300
-0.19799374060367303,48400
-0.1980029828246692,48500
-0.19801211611461558,48600
-0.19802114997517054,48700
-0.1980300935875018,48800
-0.19803895583772257,48900
-0.19804774534426436,49000
-0.1980564704875404,49100
-0.1980651394423859,49200
-0.1980737602139098,49300
-0.19808234067756558,49400
-0.19809088862443955,49500
-0.198099411812974,49600
-0.1981079180285896,49700
-0.19811641515295533,49800
-0.19812491124497633,49900
-0.19813341463595052,50000
-0.19814193404179278,50100
-0.19815047869577188,50200
-0.19815905850588833,50300
-0.19816768424190212,50400
-0.19817636775818623,50500
-0.19818512226017432,50600
-0.19819396262437627,50700
-0.19820290578505068,50800
-0.1982119712050418,50900
-0.1982211814546005,51000
-0.19823056293101646,51100
-0.19824014676472967,51200
-0.19824996997582545,51300
-0.19826007697059275,51400
-0.19827052150403693,51500
-0.19828136928467063,51600
-0.19829270146725053,51700
-0.19830461937232893,51800
-0.1983172508914473,51900
-0.19833075917725662,52000
-0.19834535434416833,52100
-0.19836130890507664,52200
-0.19837897723509007,52300
-0.1983988177209701,52400
-0.1984214117413706,52500
-0.1984474632085074,52600
-0.19847774322634537,52700
-0.19851292328630563,52800
-0.19855325747675914,52900
-0.19859820332708641,53000
-0.1986462744146685,53100
-0.19869538329075973,53200
-0.19874351644690394,53300
-0.19878927792159767,53400
-0.19883202206420814,53500
-0.19887167020735416,53600
-0.19890844940371905,53700
-0.19894269580951396,53800
-0.19897474660732523,53900
-0.1990048950352939,54000
-0.19903337975442964,54100
-0.19906038944110638,54200
-0.1990860723696793,54300
-0.19911054628064206,54400
-0.19913390674990317,54500
-0.19915623364961854,54600
-0.1991775958582564,54700
-0.19919805455782577,54800
-0.1992176654678452,54900
-0.19923648031475955,55000
-0.19925454777013607,55100
-0.19927191403055688,55200
-0.19928862316287896,55300
-0.19930471730093777,55400
-0.1993202367522155,55500
-0.1993352200533423,55600
-0.19934970399958424,55700
-0.1993637236640583,55800
-0.19937731241607592,55900
-0.19939050194381427,56000
-0.19940332228379737,56100
-0.19941580185796373,56200
-0.19942796751807218,56300
-0.19943984459662778,56400
-0.19945145696323915,56500
-0.1994628270852339,56600
-0.19947397609139952,56700
-0.19948492383781907,56800
-0.19949568897491765,56900
-0.19950628901499504,57000
-0.19951674039968398,57100
-0.19952705856693395,57200
-0.1995372580172706,57300
-0.19954735237922036,57400
-0.19955735447391595,57500
-0.19956727637901203,57600
-0.19957712949213968,57700
-0.19958692459421454,57800
-0.19959667191298694,57900
-0.19960638118728138,58000
-0.19961606173241986,58100
-0.19962572250735833,58200
-0.19963537218409064,58300
-0.1996450192198929,58400
-0.1996546719329998,58500
-0.19966433858233285,58600
-0.1996740274519499,58700
-0.19968374694097857,58800
-0.19969350565995295,58900
-0.19970331253472942,59000
-0.19971317691954776,59100
-0.19972310872137594,59200
